Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
12,9,1,0,,,,,,,,,,,,,,,,,
0,246,1611,194,11616,2752,1605,1181,5505,6877,309,12158,13514,12865,14383,13687,12838,10243,15129,15129,0
0,185,247,183,4156,2977,8594,1565,11984,1919,3984,7772,10380,7535,11015,11069,12035,14047,15129,5,0
0,219,363,94,183,98,2357,3559,15129,7534,2428,10181,7112,13384,8968,5404,13621,12542,10997,15,0
100,300,191,2971,133,293,1158,3083,8709,2025,2573,10165,7253,10339,14705,13137,12197,7359,14894,5,0
0,834,135,443,8010,1334,1566,1674,8818,1511,3599,4134,12809,4980,9260,11724,15129,13500,15129,15129,0
0,236,8686,140,195,322,2369,7680,8436,14725,6967,13979,13675,14876,6685,899,13493,15104,15129,10,0
0,201,2605,1310,791,101,1206,105,319,6315,5522,7140,13701,307,10749,12776,11503,14996,15129,15,0
0,202,5225,744,3281,42,1850,2123,5658,10889,6701,6743,10960,12339,6331,13442,12671,14610,11120,15129,0
0,237,182,1450,1070,58,6840,2985,1470,3751,5706,7791,10970,9770,11292,13308,13458,15107,15129,7138,0
0,205,146,240,3060,2208,1252,5372,7543,752,6806,1750,8258,8622,5599,13159,13441,12160,8691,15129,0
0,325,239,132,181,1452,3400,4455,8399,1677,4253,8555,1611,6989,6498,11707,14849,11915,15129,0,0
103,2915,302,208,49,59,1066,11197,945,54,488,9181,12212,13747,14355,8366,14511,12352,15129,0,0
10,146,441,218,3301,11351,1588,3699,1571,1613,7496,14101,8617,9408,1062,12914,14560,12257,15129,15129,0
0,237,135,91,15129,47,1127,609,1570,7932,8892,10779,6429,5261,7107,13931,9178,13390,15129,10,0
0,113,179,2311,90,1125,566,3751,1847,6796,4533,6817,13099,11192,14272,5857,12685,3905,15129,15129,0
0,158,264,12211,161,1354,593,10371,2195,1534,7530,9946,1272,389,10508,11482,11585,9590,5073,10,0
307,230,148,2245,3079,3339,1903,2837,392,10368,1962,8484,10891,2146,9918,12928,10568,15129,15129,15129,0
112,218,194,4332,1005,6214,759,9576,6570,4600,6719,8619,8915,4619,9898,11971,12043,14494,15129,0,0
0,92,3430,102,145,2262,4624,3369,1860,3917,4418,9459,5765,6497,10686,12710,11862,5437,12580,15,0
0,2137,212,173,256,1287,14565,518,1573,210,13662,13280,9623,14474,1590,14305,8510,15129,3720,15129,0
0,2024,99,511,8859,111,9690,3836,3713,6724,13278,6315,12357,9725,8476,9789,14492,11771,13375,15129,0
0,125,108,224,1227,6160,2041,4602,6853,3025,2426,10330,617,9109,986,14211,13029,14273,14657,10,0
0,231,44,150,2036,215,4485,3377,929,4641,15071,7228,10739,12283,6980,11512,7776,8927,6209,0,0
250,276,672,262,1695,1304,4118,6875,4943,93,8940,5408,9249,6560,13633,9030,13037,15129,11368,15,0
193,136,235,365,820,357,189,1159,7544,4332,10107,8749,6977,10707,9717,15129,11970,12493,11992,15129,0
0,490,233,690,2601,1924,5104,13107,2880,6768,8985,7394,11025,4252,14642,13831,13222,14186,15129,15129,0
0,178,379,2782,100,989,1821,5351,4989,6583,10821,15,8874,6836,12705,14603,12545,11884,13622,15129,0
130,67,228,120,128,12560,413,6846,7727,12960,9180,12278,8560,14293,12684,6021,15129,8776,14840,10,0
0,142,62,1638,2276,301,59,4116,2475,6767,7048,5263,11223,14380,7544,11282,13097,13642,15129,10,0
0,234,106,353,1476,2992,728,728,7469,1279,9832,769,4443,6643,2594,11627,11249,10769,14081,15129,0
0,247,444,113,1332,226,9843,9239,4730,7387,7809,12484,11971,10963,14039,9421,12113,13967,13895,15129,0
0,174,357,5927,1288,4670,163,748,5318,1252,3386,7434,10481,5791,9540,6015,9877,2803,15129,5,0
0,153,329,131,371,14568,2309,11339,9274,6538,7929,11729,13644,15014,8415,11963,15129,10815,15129,5,0
0,57,125,11074,55,5704,79,4751,12121,5586,316,9964,3653,12832,11099,15039,12689,11673,15129,0,0
0,245,86,121,232,4967,394,4859,1302,4114,6151,11041,9372,9905,13999,12500,9682,9874,983,15,0
0,211,230,187,2214,919,243,1306,4691,4364,4570,7349,7555,13706,9207,10088,10542,11777,11819,10,0
0,2441,110,135,110,1115,6095,653,220,10595,9482,5382,10631,13933,11807,12901,12182,7590,15129,15129,0
0,1572,43,321,901,98,1107,2072,2975,10693,12411,9114,12560,11781,14114,6587,11305,12961,15129,15129,0
0,503,706,6423,746,1635,7072,382,2656,14130,10949,2568,11600,5742,8750,12500,10757,9115,4567,15129,0
0,250,120,115,1084,666,14219,8375,5189,8182,2807,9664,7861,6763,10705,14746,8098,12845,10561,15129,0
214,264,799,215,2973,73,1022,4356,5303,10476,353,6641,10854,4467,11843,10127,14364,13955,5196,15129,0
0,385,157,757,2424,499,8675,1813,40,6997,10268,12182,12149,9840,10075,9460,13743,9391,15083,10,0
0,454,101,342,1062,1241,2230,3203,6891,7803,8517,9510,7522,10167,1275,9673,13711,13741,15129,15129,0
169,328,213,739,1147,39,47,10426,3623,14556,909,11466,10291,11666,11475,14003,13342,10080,15129,4946,0
0,255,255,49,73,1597,5434,1105,6680,1269,33,1813,6022,11903,11925,10338,7395,12467,7827,15,0
22,115,3396,58,1274,748,358,239,12846,10971,8109,14861,10,9903,13418,10634,8903,13575,12388,15129,0
58,8395,87,36,1116,5204,513,700,202,2124,6017,12493,7953,14553,8607,8799,13336,12910,12754,15129,0
0,256,245,261,125,1554,3564,3363,3824,2498,8751,8699,8473,12398,8117,12024,15040,14106,15129,15129,0
0,110,242,1851,1142,252,1802,7881,117,165,8671,3196,10596,10663,11497,13435,1774,14392,15047,15129,0
0,278,371,1282,46,2226,423,1908,2462,12128,14059,581,10039,8318,11577,7764,10332,7462,11481,0,0
232,1952,389,7655,987,97,97,2567,3660,5163,7396,11950,4165,9704,9765,15129,11251,11930,12157,35,0
0,235,199,173,894,376,360,2233,10049,3078,6713,13922,7900,13686,10638,12651,13491,14770,14554,0,0
292,387,246,953,208,11700,2140,77,4530,496,12687,8256,5251,11515,7518,11039,12522,6897,13979,0,0
0,212,273,184,1963,1159,1027,3943,5351,7616,8611,13267,10671,14497,12940,11424,12145,14618,15129,10,0
0,168,979,93,189,4840,2759,2700,14255,650,8778,10074,13366,13280,11932,9339,12543,9864,14912,0,0
0,310,282,164,3440,77,2558,2470,4685,8489,571,3455,8764,10892,12734,14313,11275,14497,15129,10,0
208,138,601,122,159,221,738,3471,12800,11105,12766,5693,14204,10912,13557,14684,14429,15129,14480,3800,0
0,242,854,635,238,573,228,98,4053,1261,10077,3567,13023,14599,14605,9825,14650,14141,15129,15129,0
0,346,362,909,179,1594,4768,6405,11784,6300,13987,8954,7693,5101,9485,9028,8439,11747,14549,5,0
26,149,285,636,3869,1269,827,995,4607,13892,1398,9545,7367,12506,13405,7850,10219,15129,10868,3274,0
0,241,2634,202,323,2607,80,3800,4817,13855,6253,15129,10873,13231,12783,13553,13468,13397,15129,15129,0
0,189,256,545,115,282,2215,6601,14410,10850,3989,7806,2520,12415,5399,14123,15129,7408,15129,5,0
22,3226,962,1266,413,8274,2698,3046,2325,930,8216,6236,9128,10433,9340,14344,11570,12664,12905,15129,0
0,250,358,148,102,1851,4827,8728,6109,4933,3015,10361,7845,4332,13916,9590,11138,14747,15129,0,0
181,109,254,199,322,1223,3927,9878,9458,7030,4261,14311,10490,10413,6480,13371,11512,11099,15129,15129,0
0,3299,186,119,976,1438,2429,2468,3130,12809,5431,6368,10352,8432,10513,7475,13559,13595,9405,15129,0
0,206,3149,104,896,279,5084,3792,10031,2910,6107,6035,11445,9763,10916,10408,12691,13997,12320,10,0
0,190,214,333,158,2010,2488,2395,400,15050,66,14843,7715,14954,11198,8750,13303,12443,11642,5,0
0,220,2479,2884,144,815,3987,834,4580,8161,5523,1943,14169,12676,12127,13582,10964,15129,15129,0,0
67,351,178,59,163,1756,875,7756,1648,6804,5747,23,7774,13816,13045,13237,10408,11909,12320,0,0
0,144,687,198,1937,970,492,6005,2460,1955,10753,15,7049,10400,5743,12955,13783,8723,4750,15129,0
0,218,192,204,529,3156,84,15129,122,2972,9468,7648,13659,14085,13207,6540,14285,15044,15129,5,0
0,224,174,632,6088,8191,2821,3780,14556,5448,14779,10158,14472,11980,7327,10561,12749,14495,3879,15129,0
0,172,2606,367,3282,7913,6454,11821,155,4492,13239,10184,10865,9101,2604,12151,8033,14810,2749,15129,0
0,95,12749,283,2045,1790,2293,1970,3726,3930,1593,2684,8094,23,12563,11490,14026,14203,14039,5,0
67,144,118,577,5514,1424,3595,5880,771,51,6075,8274,12129,10307,14057,9506,14203,11947,8056,0,0
133,233,145,306,103,173,898,8759,2228,7772,6722,4062,7466,8896,10679,1438,10134,9201,14015,5,0
0,252,2090,171,473,7839,2574,681,783,2921,11537,2421,2662,7484,5855,8276,15028,7553,13820,5,0
0,354,1229,147,994,5065,4067,7197,4384,1662,11827,6867,11878,13720,12753,9797,11399,10934,15129,10,0
25,373,5855,219,2677,2884,3592,4059,1602,5064,8145,5482,6402,10507,9124,13264,11775,9902,8137,10,0
340,481,166,117,2097,2576,5241,46,10230,1162,10469,12130,4112,14247,4965,12684,6856,15129,15129,20,0
0,222,162,105,4702,2658,10894,64,486,11365,9685,2415,7796,10175,10401,9122,14561,11189,12953,5,0
0,217,109,202,375,9391,4596,14902,14464,8357,11318,10608,7753,6996,12956,13855,14742,15129,15129,15129,0
67,167,187,187,3240,832,78,1781,894,8009,5348,3146,12521,11899,10258,13018,5633,12628,12643,15129,0
0,145,159,225,636,2280,86,5316,509,6118,10513,12476,10018,10253,12743,13613,15129,13174,13546,0,0
0,264,644,283,77,731,6324,1373,1004,13861,11308,6732,7951,10160,7900,12330,9265,14918,11434,15129,0
0,13,279,543,1661,55,6851,6175,66,490,6430,7279,13958,6448,9737,14189,11425,13231,5803,15129,0
0,278,85,14839,887,447,11092,5079,5313,6871,5191,12408,11792,12926,7938,12933,12266,13604,6678,15129,0
340,251,101,209,518,2660,46,1933,1931,6629,14256,1191,12192,7158,7177,14716,11294,14438,15129,15129,0
0,100,187,831,90,4165,529,3895,5683,3563,10701,9494,6724,9558,9044,10937,7411,15129,15129,0,0
0,208,129,338,7654,918,708,2530,6762,6302,14761,1923,9461,7,13323,14527,8398,13867,13202,10,0
352,662,204,167,402,5619,1817,3046,5944,1005,8637,10134,12720,11981,6226,8627,4852,6513,15129,15129,0
64,114,284,55,181,828,129,3227,5213,189,7998,6787,11775,7920,14649,9913,10385,13431,2141,10,0
0,280,169,571,121,324,1988,3653,7254,3971,14220,7105,9121,13313,13065,10846,3553,11817,3777,0,0
0,283,420,70,556,1321,5623,3322,975,8887,3415,8340,5167,12222,5289,7461,2645,15129,3008,15,0
0,39,1465,235,1564,1039,139,12692,2171,3025,1548,4302,5317,13407,11747,9664,10698,13264,15129,10,0
0,106,349,1560,3417,12137,15129,2435,8754,2346,15032,32,10757,12286,12438,12342,10393,12777,10836,15129,0
28,233,750,199,802,5281,34,3048,1572,6775,4353,6514,236,12342,7975,11524,2602,6291,15129,10,0
0,123,321,842,111,15129,913,2819,5114,68,8196,7761,2135,8078,11520,12331,12453,13889,14276,14846,0
0,302,190,101,282,62,2407,7,10918,1619,8045,14365,12190,8335,10504,10979,10417,14063,15129,15129,0
0,442,2956,5058,1088,14668,620,1559,5979,2216,2695,11963,8803,12076,12375,11707,13773,9536,15129,15129,0
0,98,149,137,713,1670,629,8810,11367,11624,11682,3412,6627,11301,13850,12217,12823,6409,15129,4078,0
0,213,188,132,157,122,62,6781,5824,880,2634,14591,14216,14806,10388,6583,13342,9682,15129,15129,0
0,174,2033,819,1261,1465,3762,8235,14236,2386,7899,9215,7938,11270,12962,15129,11086,15129,10862,15129,0
0,113,130,930,1764,3164,3898,53,2984,6639,6405,3214,6160,12779,10890,758,7281,7511,6324,5,0
0,147,271,860,424,1074,1583,7109,917,8373,13727,12116,7737,10168,13204,13779,13590,14696,11459,15129,0
0,157,12404,204,318,207,194,531,6843,4727,5477,6491,12876,11542,12722,13730,12817,11991,8789,15129,0
0,216,149,2760,58,2630,4082,4951,3493,7021,13893,4618,12921,1599,9912,4535,14051,13830,15129,15129,0
0,268,2747,141,2392,12681,4561,415,166,2384,5944,9907,11791,4062,2153,12298,10838,13347,15129,10,0
13,419,189,238,4693,207,798,4583,13126,12419,11581,7272,3757,1346,11884,10699,8316,13114,15129,15129,0
0,246,1685,964,735,4936,4100,1979,6972,5535,9034,4440,9477,14909,8430,9360,15129,15129,14714,15,0
0,242,233,250,1638,2074,252,29,3012,6295,9854,6965,7458,7501,11895,40,13777,12721,15129,5,0
0,245,1932,1508,160,3031,45,1464,8303,4088,8903,9769,14532,10759,9881,11114,13793,14977,15129,15129,0
202,159,204,116,235,100,119,2061,4699,1945,3062,12664,8788,12344,13765,12002,13542,12784,15129,5,0
0,158,97,214,4946,9350,118,3685,1454,7974,13317,7670,14778,8484,9586,12970,12625,14861,15129,15129,0
0,167,252,1549,685,374,4533,6381,6895,13426,6801,12963,13969,6964,11599,12338,12909,13428,14891,15129,0
67,249,92,89,648,10590,1721,13,8361,7532,6313,7431,8089,8135,11977,11934,13421,9708,11761,15129,0
0,388,193,74,4565,350,7659,57,6245,7628,8432,6555,7991,8360,6270,12682,15129,8082,12227,5,0
0,101,166,242,829,4747,3381,1776,10485,2053,11263,8320,3215,9974,14495,1524,11304,176,15129,15129,0
0,160,191,1228,842,672,2733,11827,4965,6840,4278,9441,11611,8954,1334,12252,13447,6864,7612,15129,0
0,172,256,324,161,59,2265,7742,6840,1738,3475,3215,13720,11760,14230,8516,10333,12713,15129,15129,0
16,129,992,273,896,1283,152,11798,2746,8518,7728,10362,13353,14458,9254,9729,10997,15129,15129,15129,0
0,192,180,211,147,2154,22,14777,2873,12183,12965,10576,10156,2680,8734,14077,12336,7721,7446,15129,0
100,174,1967,2570,12347,132,1135,57,5633,3778,9226,6309,13682,10659,12181,11516,5737,3594,14663,5,0
0,180,214,1481,2688,280,13623,52,299,1091,8653,3975,7763,14110,10342,9388,14231,9366,15129,15129,0
0,237,78,1104,165,173,1500,149,4795,11456,3863,6041,10305,8973,13455,15083,5531,14408,15129,15129,0
0,222,262,2349,166,179,86,14594,3597,4823,2077,5800,12041,9459,6027,11970,9162,15129,15129,15129,0
0,163,88,9702,1130,11997,69,2853,11936,2688,6012,5924,15129,4839,12458,9408,4502,3259,13181,15129,0
0,220,220,417,2923,79,317,438,6846,7112,11060,8417,11182,6746,15129,8432,672,12517,15129,15129,0
0,119,196,148,1580,6729,1140,10426,8991,15129,5316,6526,8023,11613,6108,10592,11535,12842,3689,5,0
0,311,182,10388,1870,41,127,2664,2712,7310,8551,10400,3733,10954,9457,12788,13590,10163,15129,5,0
34,354,357,95,130,843,4054,14881,15053,1599,399,2782,10423,14193,6133,11876,8737,8586,8461,10,0
0,147,293,1226,216,73,1473,11206,3666,14691,6700,10528,9796,14415,8528,10704,13355,10,15129,0,0
0,339,230,68,121,11863,7355,82,2111,9600,12107,9617,6585,5953,9577,14669,12339,535,9177,5,0
0,193,288,123,469,186,2980,3773,3453,3163,13186,11867,7960,14750,12940,12911,11519,14597,15129,5,0
0,107,210,191,391,47,4148,15129,2825,5454,4154,11925,10762,12989,5064,8970,13890,12575,15035,15129,0
0,119,906,384,65,738,4773,5231,30,8422,4346,3111,9032,6697,13740,10973,11284,15129,14948,5,0
40,15129,361,117,830,248,58,242,14668,12876,1420,9794,12829,11246,9951,13596,14857,9046,15129,0,0
0,179,149,158,12959,153,6149,285,3096,4967,12217,5301,13174,6200,10196,13606,13289,12903,15129,15129,0
46,236,167,147,5916,342,4153,4599,8295,14323,6008,6036,4951,7240,11381,11316,10225,2435,15129,15129,0
0,265,368,328,131,274,74,1193,2806,4803,9161,1606,12919,7819,13538,12921,11406,7688,30,15,0
0,198,2241,283,233,11956,5537,2072,5886,3685,4912,7798,13743,14073,10583,11101,12818,10263,10420,10,0
0,92,570,159,127,933,831,20,13472,3741,14682,5246,11898,12463,8170,14612,7,8106,12634,15129,0
0,141,260,161,380,138,3622,562,4014,5735,6094,6780,10586,9213,7049,6983,11075,12720,9690,15129,0
0,169,159,11140,81,81,6107,162,1150,9211,4265,14089,13705,13181,9713,9959,12034,8731,15129,15129,0
0,252,100,2126,305,143,10934,9135,10339,650,117,6418,7271,11927,3973,9587,14228,2536,11110,10,0
0,111,725,380,3800,8609,365,15129,5662,4676,6927,4432,485,13176,10660,9302,15038,10992,15129,10,0
0,230,146,243,1315,770,8480,5306,12135,10523,12599,3981,7114,13176,14246,9026,15129,7356,4606,0,0
0,251,93,159,1328,400,1470,2601,7716,3610,1924,4733,10207,14571,8048,12236,14520,1985,14963,15129,0
0,305,224,211,202,538,13541,2903,6696,6219,10784,11651,13735,13031,11754,11330,3534,1598,0,15129,0
0,444,69,158,43,779,6296,768,5299,57,1480,13061,11868,9749,13179,1807,15045,14228,13412,15129,0
34,295,203,12536,271,208,12267,6068,41,5967,8454,6061,7202,12674,6384,10559,15129,12914,12992,15129,0
0,8751,404,229,544,175,248,1249,1447,3978,3395,8047,12201,10368,9316,8768,5873,15129,12364,10,0
0,136,308,155,104,869,3073,923,1280,6442,11984,5347,11289,8288,11284,14730,14779,3474,15129,15129,0
0,394,120,103,153,848,54,6695,5305,10495,13774,7599,7812,6950,13218,9581,11465,13622,9886,15129,0
43,184,2405,157,2154,2168,680,7000,1673,7192,8802,3690,10400,4093,15129,14656,10475,13988,8333,5,0
0,192,207,969,298,147,5939,1435,1692,1600,6362,4211,13276,8872,5640,13405,15129,7403,8995,10,0
0,239,224,2266,4346,63,9080,5342,101,7045,1928,11061,2302,9225,10882,9972,12942,7870,7275,15,0
0,187,119,272,1582,5521,3425,9790,12810,5811,7787,15129,9718,2995,8171,12423,14556,4862,15129,0,0
121,167,712,1671,176,581,8081,6348,1159,2261,8478,14660,12512,8715,4786,11277,11582,14281,15129,15129,0
0,245,198,208,88,3366,3807,962,1514,5013,9845,4102,5383,4400,13836,0,14415,10713,2859,5,0
0,295,628,1078,1597,2984,442,3841,5232,12974,7364,9023,5843,7147,7527,14251,10260,13226,8158,5,0
0,421,201,537,1079,1289,889,15,4132,5810,26,5753,11761,6593,14697,7474,8629,14552,25,15129,0
0,183,167,3379,308,6950,5759,4322,7639,10509,11431,7014,13474,10499,6625,14296,9584,14894,14299,15129,0
0,268,86,372,177,254,83,11219,707,3686,7984,1387,1506,5,10399,14337,12468,15129,0,5,0
0,130,151,15129,210,854,14905,5019,700,2444,6036,12007,11908,10991,6242,9427,11703,9298,12471,575,0
0,339,242,233,558,1093,5639,10726,4748,13428,13324,6672,13567,12647,8352,11819,14202,10222,25,15,0
0,178,130,139,3139,75,7294,6285,9972,3326,5283,7229,1655,10908,12563,5839,2704,5,15129,0,0
166,69,64,3087,72,1977,12467,462,915,8622,1488,217,4764,11999,7350,5091,8192,13103,8484,5,0
0,1205,1124,7869,1249,462,482,9833,3054,6352,791,8109,3146,11155,7652,15129,11963,15002,15129,10,0
0,368,281,232,123,889,1044,63,15,1483,3084,8888,8022,9427,14045,13387,11993,14759,12716,15129,0
0,64,310,972,7420,818,727,891,1793,5338,12759,8300,670,5918,7205,3642,12437,14206,9980,5,0
0,177,10282,549,8750,4304,2690,190,6617,8545,5145,10441,9235,14192,11979,10292,9711,10795,14692,15129,0
0,681,308,913,835,106,10355,2092,3035,4637,10163,13591,8370,5630,10746,12329,6877,8002,11255,5,0
0,398,800,73,9019,833,650,212,5301,3092,7904,10596,2231,5833,3187,12855,9978,10669,14753,15129,0
0,109,222,8241,1242,183,1060,4146,11092,12111,2331,5737,14145,5633,14809,13977,7749,13006,7347,15129,0
0,5006,55,8085,13,2709,12118,86,2830,4424,4722,10874,9602,7114,13833,11941,11032,15047,15129,15129,0
0,242,323,92,8819,37,478,6360,10098,4950,9829,459,9588,4000,14144,10966,10973,10809,14894,15129,0
16,215,207,1895,1200,885,11590,3250,2263,4826,4736,1747,11196,13318,7900,14156,12182,9251,6082,10,0
0,1855,262,435,167,8334,7365,2432,6513,6225,3702,13378,13979,103,8701,13384,3669,10702,15129,12398,0
302,421,232,5380,2904,4951,1326,3576,11366,938,12010,5640,6548,13847,8612,14750,9438,14483,13052,15129,0
0,362,168,52,11925,6437,2074,2114,4137,5588,6042,10779,5487,13502,12956,12531,7016,11547,15129,5,0
0,674,180,11980,3523,370,712,2140,11126,3938,2317,14787,14308,4929,10594,14073,12438,12310,11822,15129,0
0,141,113,372,2938,769,926,12265,6105,2962,7576,4194,12595,10041,10616,13608,10275,12690,15129,5,0
0,349,234,172,1553,1497,487,302,15129,7284,12490,3071,10150,11174,10680,7722,4593,15129,13538,15129,0
0,232,169,128,7780,2062,151,4989,3527,6957,8585,12788,13582,11350,3839,14929,10670,14159,11220,10,0
28,230,451,382,858,14339,6802,6121,4163,3475,11721,7754,13953,10778,13319,14330,6018,8270,15129,15129,0
0,91,144,405,100,9399,12307,442,24,10801,4467,6938,1542,14567,9495,11893,11089,15129,15129,15129,0
0,562,110,937,1679,106,4528,5716,5762,3366,7611,9546,13202,9839,12300,11656,13339,13174,15129,5,0
0,216,7473,141,2538,186,4855,1255,1070,6189,10012,3537,15053,10397,11115,14462,14414,14426,15129,15129,0
0,172,1142,192,170,105,1909,1232,3672,1846,6553,6065,3352,8910,13508,10512,3890,15129,15129,5,0
64,135,183,323,57,2327,1905,9505,12916,1218,6190,2173,14692,5137,12997,12486,13837,12431,12755,15,0
0,145,12769,2352,1355,740,13652,63,2074,40,10992,8282,10416,11790,9828,13531,9184,10078,8934,0,0
0,537,166,849,229,93,4387,2731,14055,8567,12591,6923,12897,2565,11321,9673,13836,12419,10916,0,0
0,318,137,254,65,5508,184,5365,2266,1482,5091,3564,14061,11676,13532,9676,14792,12099,7578,0,0
0,340,272,86,4165,1745,3655,6082,4860,1090,10956,12257,1669,14530,14363,13175,14804,9920,15129,5,0
190,218,56,166,69,4080,2826,430,5155,2579,2632,7620,9274,14002,14117,2890,11448,11302,15129,5,0
0,2024,314,188,82,2641,692,43,129,2523,586,5520,5738,12626,11133,13138,15011,14486,15129,0,0
0,160,1905,75,83,2686,13175,4450,8584,11794,5369,9697,7064,7038,12783,0,14453,13478,14045,10,0
190,133,158,6968,1693,575,607,615,13103,567,2926,9358,11242,10162,7506,10125,13638,10105,15053,15129,0
0,276,1207,1857,130,86,606,1290,5039,14450,6724,11782,9650,7097,11802,10412,14197,14822,10688,5,0
0,163,66,3776,180,399,3248,71,10892,4379,1907,12048,7657,5880,13164,7969,14719,15129,15129,15129,0
22,126,89,1643,2227,1767,121,4054,4561,6478,13255,14304,9771,15013,2728,14632,12016,11833,14558,10,0
0,109,5127,877,956,2363,274,3626,1569,3783,5984,14898,13375,11304,12770,12730,12213,8998,7842,10,0
256,379,202,6844,1823,2668,889,2220,2614,1765,9579,7260,13887,7462,5,1934,14595,10659,31,0,0
0,314,868,74,641,66,7333,98,4454,4075,1858,10526,13918,6538,11873,11586,14194,13348,15129,5,0
0,258,379,801,790,53,117,15019,7015,405,9626,12066,6180,5132,5384,9210,10030,15045,14177,0,0
0,286,124,379,134,105,87,2166,545,13475,13,6997,10772,6925,5938,10940,14708,15116,15129,5,0
0,126,283,2868,69,29,1049,2038,1446,7161,13943,1783,12583,12589,8765,14458,14783,12198,15129,15129,0
0,169,88,24,3872,2984,2817,6149,5012,3994,1477,1844,6438,7379,12227,216,12264,13588,1215,5,0
0,210,130,640,1438,2149,1062,961,5816,49,11962,2714,9670,9551,10797,13986,14552,4100,15129,15129,0
49,336,181,78,9178,306,5329,332,2736,7935,13751,14557,272,8375,9004,14082,14622,14051,15129,15129,0
0,103,841,1383,599,47,1584,1983,1243,410,12183,4961,10189,9968,5527,14140,13751,13415,8507,6,0
0,270,157,1632,1090,252,556,3108,1089,5183,10034,10267,11727,13141,14014,9448,14237,8279,10007,15129,0
0,664,237,1696,254,1060,113,14548,4219,15067,7047,13018,15116,7609,9497,3513,13173,13463,15129,10,0
0,171,170,1523,84,2417,9281,63,1326,4678,169,5691,12726,8392,8305,15129,12867,15129,11999,0,0
0,416,6237,617,15059,180,4056,565,1260,4323,4471,9567,2411,12298,10803,9016,9453,1821,6179,15129,0
0,141,1099,16,510,71,1952,2547,6860,1682,4190,9973,10762,3969,13489,14124,3427,14348,15129,5,0
187,63,227,356,70,859,4871,11998,6371,11798,7594,7000,10105,6600,12594,13471,13853,6797,6931,14948,0
16,285,139,328,6388,108,2809,6293,4677,11856,4864,9453,3756,8796,13036,11701,7565,13406,12986,0,0
58,2374,170,206,3633,392,21,5441,434,3341,274,10620,11267,6192,9327,9882,10949,14168,15129,5,0
0,135,4515,6455,558,1913,839,2795,856,579,11465,7656,7012,11793,6949,13777,12329,14412,13121,12335,0
0,1161,112,741,205,3484,5117,3568,3693,9774,6398,10359,11725,9877,12638,13256,14477,8685,5294,5,0
115,344,1071,327,207,6802,9861,1704,5773,4047,5627,5255,9714,10374,13978,9756,13712,14957,13208,15129,0
10,153,121,153,112,7760,47,1675,4705,4094,15129,6776,9633,13623,11024,3192,11683,9492,12769,15129,0
0,212,4254,104,84,3865,37,9359,7591,7253,4687,11693,4806,14082,11565,6374,14521,13898,15129,15129,0
0,137,143,248,361,3901,561,1187,187,4934,3773,6482,12919,10146,12501,2389,14341,6779,15129,10,0
0,359,115,231,1735,88,1468,12559,833,13493,5177,7553,11840,9647,11432,12577,15129,12265,6036,15129,0
0,313,230,135,8440,3988,1339,617,7967,10643,4491,11367,8826,7297,14206,13028,11982,15129,15129,15129,0
0,2769,2014,4063,95,264,2131,15129,305,388,5020,8836,9247,11147,13094,8573,11597,15029,14315,2480,0
85,208,131,114,245,84,5966,5859,2684,3103,2511,5178,12278,1408,5097,1993,4603,12028,15129,5,0
0,150,225,589,2179,2459,6181,1133,1934,1997,9197,12403,14248,10031,14085,9850,12351,11001,12325,15129,0
0,195,141,80,114,2891,906,4580,5034,9778,10034,7958,6357,10671,15062,1828,14026,11690,13061,20,0
454,257,351,1048,4023,6921,975,77,37,6993,6416,6668,2079,11029,11562,6604,10599,13281,12782,10,0
0,4541,111,552,598,1803,625,12839,5504,2280,5899,8018,13253,12890,15129,12118,8792,11226,12827,15129,0
0,212,122,1095,2558,218,2390,2367,2973,3837,49,10302,10162,9810,9098,12518,14532,10799,11333,5,0
0,101,382,119,303,5019,114,10499,391,13337,4854,10543,11635,14655,13297,12106,13096,6731,5785,15129,0
0,373,2034,135,1067,580,14506,1772,9777,4776,11657,9423,13088,10203,11964,12340,8733,15086,709,15129,0
0,50,246,514,271,1514,647,572,12399,4534,9852,6962,10313,11789,9366,13990,4596,13966,15129,5,0
0,5398,1131,189,1319,11834,1398,296,13,3043,2471,5738,12244,1511,6253,11779,10657,14015,15129,5,0
0,366,155,2198,241,3278,2037,1145,2329,596,6022,4332,13079,12956,14173,14202,13650,14453,15129,15129,0
0,139,98,1013,2146,2176,222,3554,10492,4786,14802,10769,12981,9347,7427,9412,11032,14930,15129,10,0
392,230,199,243,190,121,9589,223,3326,7357,4165,13319,4906,13507,8560,14598,8540,12482,15129,15129,0
0,224,375,253,6403,15043,2642,3856,6257,6075,6585,3459,9742,3930,6624,11607,14242,13235,15129,0,0
0,301,368,137,15129,123,13646,2548,4184,2503,7679,12705,11701,13826,13052,11813,14749,12204,15129,15129,0
199,41,843,139,625,2232,163,8071,952,247,4091,13342,1987,5510,15031,6009,2822,13530,15129,15,0
0,247,272,144,95,434,698,1643,6051,12265,4658,1233,8498,10777,12836,8805,13224,4383,15129,15129,0
0,135,3808,89,299,612,1464,7807,6598,2961,95,6946,9427,13090,12658,11873,7392,9960,13952,10,0
0,55,1351,6257,126,9901,4132,7101,2870,5251,3726,10073,5358,8653,10969,5531,10303,11850,5670,15129,0
